a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
0.4426787148594377,0.1,20,0.02,10000,4.187896025827559,9.506190492659669e-05,4.228733889732554,3.828472859624233,1.8283674250624766,7.153896847788766,0
0.40252610441767067,0.2,20,0.02,1800,1.1190032623385986,9.923742836035427e-05,1.1559459636153426,0.9963722987912182,5.812196162413526,39.96373198287183,1
0.603289156626506,0.2,20,0.02,10000,2.637266940705186,9.965426673668052e-05,2.671326353017787,2.418957067444927,8.750509117340549,12.680537552458967,1
0.8040522088353413,0.2,20,0.02,10000,3.753933064097277,0.00010240296164153647,3.791840673354993,3.467347786964858,9.248402183490954,11.227324545883961,1
1.0048152610441765,0.2,20,0.02,10000,4.816353443151842,9.763186028410647e-05,4.863738488625707,4.5085814775380335,6.863822349786812,11.127859773386545,1
1.2055783132530118,0.2,20,0.02,10000,5.85719521224233,9.571016963638772e-05,5.899174137779397,5.55059889726926,2.3296588526549464,9.529881896149224,0
0.603289156626506,0.30000000000000004,20,0.02,800,1.1102919332501073,0.00010011456267708246,1.1470507017571443,0.78645528290647,1.0423123650689625,20.80299203620598,5
1.0048152610441765,0.30000000000000004,20,0.02,2000,3.0181367868668008,9.967486386019543e-05,3.0605415741086563,2.773726604756207,12.290424721625019,26.03467331145902,1
1.4063413654618473,0.30000000000000004,20,0.02,3200,4.463765735513753,9.84813570118419e-05,4.4999955856560785,4.191670945634327,12.912652277366995,21.48711546122533,1
1.7877911646586344,0.30000000000000004,20,0.02,10000,5.786532410966919,0.00010019359325601218,5.822411777661438,5.515168677357578,11.820288106171075,13.235141087688486,3
2.1893172690763048,0.30000000000000004,20,0.02,2000,7.158059872866648,0.00010216559489849305,7.196268006440662,6.865772172328116,3.5335873546831937,29.83289488465966,5
0.8040522088353413,0.4,20,0.02,600,1.1057141663682217,9.899729887496128e-05,1.1390599885038224,0.8192569078430791,1.955042503568179,38.916691115088064,5
1.4464939759036142,0.4,20,0.02,1200,3.31457676059862,9.905764920480519e-05,3.3515262826880727,3.0585378478205745,9.822991503442594,25.95098795981991,1
2.0889357429718873,0.4,20,0.02,1200,5.02316918469879,0.000100965538974882,5.058839794089141,4.722384596029838,4.541169696232424,16.32413301213174,0
2.711301204819277,0.4,20,0.02,1000,6.627304924824163,9.817534592364809e-05,6.663828199867608,6.342213872704479,3.464716960770868,15.877491658631024,0
3.35374297188755,0.4,20,0.02,8400,8.263393599276704,9.831697568535499e-05,8.300535679380419,8.011701881739025,3.1357040496986412,17.443555848124376,0
1.0048152610441765,0.5,20,0.02,400,1.1032078273450194,0.00010153053293048209,1.1438363777715137,0.7404779132877265,0.5418634720279877,21.31750843289691,5
1.928325301204819,0.5,20,0.02,800,3.5770921701414147,9.735296931763607e-05,3.613083578717668,3.2984211986111074,6.958748948243692,38.06020214486193,5
2.8518353413654616,0.5,20,0.02,1400,5.522479418992313,9.955048558212352e-05,5.56063607335959,5.2778940234424,11.364811581488766,17.227237214738516,1
3.7552690763052206,0.5,20,0.02,1000,7.374843817792644,9.973033236373221e-05,7.414722068533129,7.148162475614685,7.110541599027988,98.05859188743244,5
4.678779116465863,0.5,20,0.02,200,9.24967528161694,9.928013606948921e-05,9.287036079261219,12.789782912697559,9.84395265048881,17.695128569455502,4
1.2055783132530118,0.6,20,0.02,200,1.1012584198106627,0.00010129117280533214,1.1365070759966758,0.7661936996167917,0.167619490312776,1.4471892496528693,5
2.149164658634538,0.6,20,0.02,600,3.2767774575769586,9.755990830570724e-05,3.3156718929129134,3.004796502479245,6.41879772948206,19.392726435637332,1
3.0927510040160637,0.6,20,0.02,600,4.952745411903334,9.807129422875627e-05,4.990711908734958,4.657802869658688,3.702965645224328,17.973621565039856,1
4.056413654618474,0.6,20,0.02,600,6.609387601746796,0.00010099856301265914,6.644200917090396,6.33149110625428,4.104015644261458,23.315184114836804,0
5.0,0.6,20,0.02,1200,8.211451159036425,0.00010223016535456377,8.24927661375423,7.984620331839271,2.673092621103561,14.91514655052814,0
1.4063413654618473,0.7000000000000001,20,0.02,200,1.0999061912022563,0.00010062468900580885,1.1369356597510316,0.7393534945728611,0.20345252316139234,1.7865098553006642,5
2.3097751004016063,0.7000000000000001,20,0.02,400,2.9621690738803688,0.0001010560136821636,2.9963755842537463,2.648015759617127,3.07088066933526,19.543587864577457,1
3.2132088353413653,0.7000000000000001,20,0.02,600,4.361079127723964,9.863610672849844e-05,4.400235131873743,4.106972274332304,10.52048357064958,28.09921514217345,1
4.0965662650602415,0.7000000000000001,20,0.02,800,5.676075594847016,9.759768024337452e-05,5.711544110674746,5.45577843636552,14.182472947254045,28.472873213492456,1
5.0,0.7000000000000001,20,0.02,400,6.999838963183359,0.00010135140234244843,7.035761257138409,6.733757113045044,2.4639190280198466,15.221501874789437,0
1.6071044176706826,0.8,20,0.02,200,1.0990117083217634,9.751359042978723e-05,1.134816875179437,0.7255123089970628,0.25813305263951075,2.901313784008979,5
2.450309236947791,0.8,20,0.02,400,2.691203658101339,9.883955032516995e-05,2.725129717182006,2.4477368759651257,9.827741064782927,34.65471005855345,1
3.2935140562248995,0.8,20,0.02,400,3.857517440444334,9.924395429217956e-05,3.899309657399231,3.565111594387118,4.110067766560029,17.421984127442816,1
4.156795180722892,0.8,20,0.02,400,4.995769471990689,0.00010120102963125641,5.040211798793229,4.709056744415828,3.0555108006041203,17.219090880724032,1
5.0,0.8,20,0.02,400,6.085453801322621,9.932796433372219e-05,6.1203569112370175,5.81471443489793,3.8519125978828677,16.898976441686386,0
1.8078674698795179,0.9,20,0.02,200,1.0980576578810122,9.881057837623793e-05,1.1356649702320891,0.7375301008431028,0.44343721777370365,15.068030355176063,5
2.610919678714859,0.9,20,0.02,200,2.5014148869071486,0.00010043199689834355,2.5378987575350127,2.1503193048995453,0.8927859933215471,5.011523668629322,5
3.4139718875502005,0.9,20,0.02,400,3.508196430083456,0.00010285410020201546,3.549292549226858,3.263994653422149,14.213304121303635,28.359981824848678,1
4.196947791164659,0.9,20,0.02,400,4.438081713871178,0.0001010646737293687,4.476459263881762,4.167782761929512,7.857823136380605,19.361199865782478,1
5.0,0.9,20,0.02,400,5.369220509772819,0.00010082494558865117,5.405121423764508,5.1128645786782645,4.1516736674676356,17.121629045791046,1
2.008630522088353,1.0,20,0.02,200,1.0973860432271425,9.756104595118033e-05,1.1362918351458415,0.8441515843683984,2.924563783110681,80.49706315626293,5
2.7514538152610437,1.0,20,0.02,200,2.320534541784064,0.00010102375424919625,2.365102521340398,1.9713322042185604,1.060990790177504,7.930517846957825,5
3.4942771084337347,1.0,20,0.02,200,3.179797570369413,9.992913413640928e-05,3.215076999751609,2.84508215837891,1.3071334779281434,7.530068079721361,5
4.257176706827309,1.0,20,0.02,400,4.007566803596277,9.937877321036341e-05,4.04915584042884,3.8133743366526853,22.586961803101797,66.78406586261161,1
5.0,1.0,20,0.02,200,4.791296362876498,0.00010205599059449789,4.830798442263711,4.493602014775931,1.6388883248814774,9.851922642572687,0
2.2093935742971884,1.1,20,0.02,129,1.0966986492562198,9.952673888480898e-05,1.1359622492226251,0.734124797198406,0.20760595339724955,2.2873047371188293,5
2.912064257028112,1.1,20,0.02,200,2.1909195202641603,0.00010008068798749998,2.2297145479822817,1.8653707542004134,1.6317238892056884,12.685510784700156,5
3.614734939759036,1.1,20,0.02,200,2.9466904329303136,9.902831658626872e-05,2.9837261051319675,2.614253284925605,1.5991797167008563,9.503218319471612,1
4.297329317269076,1.1,20,0.02,200,3.631368279591333,0.00010190983633674121,3.6724022422114553,3.3089702630323887,1.725959830803684,10.949892638702911,0
5.0,1.1,20,0.02,200,4.313696011808233,0.0001008019154966883,4.358801923437483,4.005693771783552,1.933475350333742,9.765587258731605,0
2.4101566265060237,1.2000000000000002,20,0.02,113,1.0964235677708607,9.937491702437327e-05,1.1341780831247974,0.7408597830079443,0.19216518344384437,2.3445671646847432,5
3.052598393574297,1.2000000000000002,20,0.02,200,2.0576501963226757,9.862709791170114e-05,2.09992439162716,1.8029719425720294,4.348703173534215,28.95359196443438,1
3.69504016064257,1.2000000000000002,20,0.02,200,2.7100979222917685,9.944158913975552e-05,2.7483871524587276,2.4000955411471705,2.5578087788625834,20.066567237890652,1
4.357558232931727,1.2000000000000002,20,0.02,200,3.3311388521964407,0.00010311537332845446,3.366611245525753,3.015816115168791,2.288709858577952,12.168567462492764,1
5.0,1.2000000000000002,20,0.02,200,3.9111744309690315,0.00010156355356761766,3.9548286592604693,3.6016987224390755,2.1454273769413774,12.16992481085219,1
2.610919678714859,1.3000000000000003,20,0.02,91,1.095978003459735,9.81713727445544e-05,1.138816735724997,0.76738426762597,0.15725846154676568,1.8842862251415928,5
3.2132088353413653,1.3000000000000003,20,0.02,200,1.9620171131814768,9.666648771416583e-05,1.9948481580288533,1.7846347891310628,10.043174666496592,35.0608760639356,1
3.815497991967871,1.3000000000000003,20,0.02,200,2.541574525792726,9.835102374438537e-05,2.5796650250528224,2.2798031197207114,5.385305729800431,25.8534769984195,1
4.397710843373494,1.3000000000000003,20,0.02,200,3.0553796200452865,0.00010012999411651791,3.088387744103435,2.761566431920727,3.756897854191008,20.309450829530324,1
5.0,1.3000000000000003,20,0.02,200,3.5657737676056,9.98270274188588e-05,3.6015375565965138,3.2620470531809547,3.3341745681749244,15.868471880762728,1
2.8116827309236947,1.4000000000000001,20,0.02,87,1.0956024290285726,9.996412086080987e-05,1.1329219206231422,0.7619110779074775,0.16270067201810134,1.717805637693042,5
3.35374297188755,1.4000000000000001,20,0.02,126,1.8569569495301104,9.775102411686351e-05,1.8922933518324536,1.4986712647016291,0.7080410717963016,6.474028152157801,5
3.8958032128514053,1.4000000000000001,20,0.02,200,2.358563824112863,0.00010160817743529372,2.399311547723681,2.1793243979247046,13.409636405286145,57.999570583479255,1
4.457939759036145,1.4000000000000001,20,0.02,200,2.8311999598692292,9.897677419805292e-05,2.871210127727139,2.590539221012183,8.651901889463748,27.055204054816777,1
5.0,1.4000000000000001,20,0.02,200,3.2651277584801752,9.732886320385154e-05,3.302544561219269,2.9991432339635824,5.826913246291929,21.880931745738945,1
3.01244578313253,1.5000000000000002,20,0.02,76,1.0955020530335318,9.925231973530823e-05,1.132656846541289,0.7783696199599134,0.14877840345826843,1.7189936444732143,5
3.514353413654618,1.5000000000000002,20,0.02,105,1.7817900002071332,0.0001011181540372113,1.8209060719725605,1.415950452734738,0.5257106072179497,3.8885285437691417,5
4.016261044176707,1.5000000000000002,20,0.02,131,2.2288000040327836,9.967634543833329e-05,2.2689900829532355,1.888231165433104,1.1317423094706571,10.76112042765888,5
4.498092369477912,1.5000000000000002,20,0.02,200,2.616504409582651,0.0001011151130612173,2.653292847699767,2.434620227313718,16.595913599136974,32.158203473150934,1
5.0,1.5000000000000002,20,0.02,200,3.0001066232278735,0.00010062512642556013,3.0373081497253067,2.7791113844364324,13.415829198919218,32.35358742457964,1
0.20176305220883534,0.1,22,0.02,10000,1.141826485369214,9.602463496621424e-05,1.1803264854382307,1.1772195061197823,3.7185170275301984,8.742545668165004,1
0.26199196787148593,0.1,22,0.02,10000,2.156055293975144,0.00010228178270737597,2.1936810018662034,1.8828994456429786,4.561803643601629,8.358591287469197,1
0.3222208835341365,0.1,22,0.02,10000,2.8745877783316485,9.919196159724521e-05,2.911471025597786,2.530845715905848,4.291250267350771,7.959838432530292,1
0.3824497991967871,0.1,22,0.02,10000,3.5424060627101555,9.936820762054797e-05,3.5838175957352263,3.172504535682178,2.804265658593344,7.502058015992067,0
0.4426787148594377,0.1,22,0.02,10000,4.188032959696693,0.00010028453392621256,4.227637805859066,3.8145551370851067,2.0658853084202042,7.542539413378283,0
0.40252610441767067,0.2,22,0.02,1600,1.1187916034958358,0.00010031842204917229,1.1584439705220806,0.9108976003728881,3.9269246792955816,32.28579088684343,1
0.6233654618473895,0.2,22,0.02,4000,2.753366220639493,9.799715423939597e-05,2.792986469283957,2.4984863705910265,9.685669065539926,50.19774936306922,5
0.8442048192771083,0.2,22,0.02,10000,3.9688398765771757,9.934616446238061e-05,4.006412285853646,3.6662489962416576,10.30402923536759,11.817738743483439,1
1.0449678714859436,0.2,22,0.02,10000,5.025936031553499,0.00010015334768786159,5.058935395841671,4.705571993943873,7.7530660603837145,11.678136185787245,1
1.2658072289156626,0.2,22,0.02,10000,6.167047805290171,0.00010045456124131292,6.203380586098483,5.84996957109888,2.508878145728645,9.955957218731129,0
0.603289156626506,0.30000000000000004,22,0.02,800,1.1104380052068827,0.00010016296771700583,1.1495065624998206,0.7678629334034146,1.1454427167529067,30.323117168965176,5
1.0248915662650602,0.30000000000000004,22,0.02,1800,3.093039686421237,0.00010023065658499771,3.1301767935625584,2.8267536009321335,11.125251620183688,43.56201667499444,1
1.4464939759036142,0.30000000000000004,22,0.02,3200,4.604535160269555,0.00010204290045289571,4.639901537392603,4.323727514244524,14.52499087218146,27.962482785429213,1
1.8680963855421684,0.30000000000000004,22,0.02,10000,6.062008756649371,0.00010079559040439275,6.100712770063138,5.77971507418273,13.122563031276554,14.03459539386115,1
2.2896987951807226,0.30000000000000004,22,0.02,1600,7.499049304703113,9.985129009098956e-05,7.534977021697126,7.19199925402788,3.480237205949176,16.590712138242527,0
0.8040522088353413,0.4,22,0.02,600,1.1057650175372244,0.0001002910265774317,1.1385290896654654,0.808091396247739,2.247976800646481,25.860437731801014,1
1.4866465863453813,0.4,22,0.02,1200,3.4242941207080944,9.9284999511312e-05,3.4624814430132256,3.153394707453879,10.913955293076256,27.907756684555864,1
2.1692409638554215,0.4,22,0.02,1200,5.231980831376174,0.00010002166327375621,5.2750015205513705,4.922644785578557,5.264032133850884,35.47037016577648,0
2.831759036144578,0.4,22,0.02,1000,6.935144120351421,0.0001010932075514898,6.978735742961054,6.639602158921004,3.8193754017719246,19.234834398998647,0
3.514353413654618,0.4,22,0.02,5400,8.670475008251694,0.00010047560097800879,8.710233365301686,8.41196728245999,2.7402811908052724,17.867611618885856,0
1.0048152610441765,0.5,22,0.02,400,1.1031065937592834,0.00010239055734890798,1.145252221672365,0.7274358830235986,0.6321391977900648,25.780251826492606,0
1.968477911646586,0.5,22,0.02,800,3.6639803427854805,9.924427908756218e-05,3.7008974497158333,3.373920025166504,7.351373622682059,17.096939638167242,1
2.9522168674698794,0.5,22,0.02,1400,5.730096109885391,9.847146994199631e-05,5.769360946656935,5.476528767672501,13.007534947594033,25.807911623118205,1
3.935955823293172,0.5,22,0.02,800,7.742832190387704,9.963860594481712e-05,7.78232285990145,7.4616345539367135,3.107686288689142,16.07778299429534,0
4.899618473895583,0.5,22,0.02,116,9.696025904415706,0.00010229651005739856,9.729124990882998,13.780659024258535,8.843677570316625,17.246415999407823,4
1.2055783132530118,0.6,22,0.02,200,1.101190407931511,9.794667720753159e-05,1.1353105524364966,0.750331713523914,0.17005389944076732,1.476953423034852,5
2.149164658634538,0.6,22,0.02,600,3.276852100274274,0.00010220437240305732,3.314516551701109,2.9887112399933353,8.716385300575489,56.8331008342609,0
3.0927510040160637,0.6,22,0.02,600,4.952594836437157,9.924442897512026e-05,4.989693038111703,4.648114960661252,5.2046245247384855,37.49666001270195,0
4.056413654618474,0.6,22,0.02,600,6.609489707031235,0.00010100987830201236,6.647761065993982,6.32449621481893,4.373330710474044,22.153853973173923,0
5.0,0.6,22,0.02,1200,8.211673998287855,0.00010256033218785033,8.252499212161338,7.961399474911914,3.6806023371467025,17.23215172793463,0
1.4063413654618473,0.7000000000000001,22,0.02,200,1.099842139787251,0.00010237480889960732,1.138616552420317,0.7222761915542094,0.20645245048110442,2.026953664518178,5
2.3097751004016063,0.7000000000000001,22,0.02,400,2.962140595425643,0.00010040845844785192,3.009156974042376,2.636839937511389,3.342784341099388,18.810630714679995,1
3.2132088353413653,0.7000000000000001,22,0.02,600,4.36096748796224,9.776297539067157e-05,4.40233847763327,4.104106399315401,12.38762010149547,53.30990831586329,1
4.0965662650602415,0.7000000000000001,22,0.02,600,5.675998251239027,9.991941266790632e-05,5.719010928698439,5.412915339315141,4.9073514068233735,17.79637605631471,1
5.0,0.7000000000000001,22,0.02,400,6.9997816216873545,9.941988038886758e-05,7.037397046418179,6.714293470016306,3.1034114549915985,16.984336150439134,0
1.6071044176706826,0.8,22,0.02,200,1.0989095948891099,9.985671735566039e-05,1.1369852662851487,0.7069472533554503,0.26107282118572256,3.9904302777495095,5
2.450309236947791,0.8,22,0.02,200,2.691322384579356,0.00010125869886536781,2.727896730229182,2.331105800375848,0.8442786843500967,4.308293939009007,5
3.2935140562248995,0.8,22,0.02,400,3.857701679386811,9.932597354596557e-05,3.8951473534374594,3.547410642029188,5.658508313169838,21.464018529435048,1
4.156795180722892,0.8,22,0.02,400,4.9958242673803195,9.913138877087505e-05,5.032917642356207,4.687622873538768,4.367279440513067,20.731157310487426,1
5.0,0.8,22,0.02,400,6.085703450454521,0.00010013279798700756,6.1298432600625885,5.807534400993903,3.900593384466782,14.852049830318844,0
1.8078674698795179,0.9,22,0.02,200,1.0981734669200265,0.00010120012445928498,1.1323521812362551,0.7263927889206537,0.5351398612102591,14.800801911169083,1
2.610919678714859,0.9,22,0.02,200,2.501027656722148,9.687282189541183e-05,2.535382090954156,2.1317157176120785,0.9341566670619219,5.218129893098426,0
3.4139718875502005,0.9,22,0.02,200,3.508381871353429,9.809792360522838e-05,3.5468471779675874,3.1638773313501867,1.2495402787349115,6.009979414914247,0
4.196947791164659,0.9,22,0.02,400,4.437872426251606,9.696452478002324e-05,4.473988196741206,4.164525079393538,8.697867238864301,20.010302845722187,1
5.0,0.9,22,0.02,400,5.3692816136714585,0.000102718766471843,5.408222366873524,5.093406301901812,4.601083345619268,15.218482258870388,1
2.008630522088353,1.0,22,0.02,150,1.097385436579911,0.00010027010591383005,1.133237486920626,0.7110402943282856,0.23406059846808958,3.009084661115942,5
2.7514538152610437,1.0,22,0.02,200,2.3205382592518644,9.831749349966457e-05,2.3541267627339884,1.9534612646424594,1.1214259218851086,8.045831206306865,1
3.4942771084337347,1.0,22,0.02,200,3.1798604263108663,9.927775950459937e-05,3.2171595190364943,2.8272411030537152,1.374628191030287,8.106341427103633,0
4.257176706827309,1.0,22,0.02,200,4.007646068992673,9.974392818783108e-05,4.044566628001714,3.674361420896467,1.590411402527581,8.380196650966077,0
5.0,1.0,22,0.02,200,4.7913653564593,9.906605336114819e-05,4.83662568200523,4.47569056337161,1.7732378431886118,9.22281857628755,0
2.2093935742971884,1.1,22,0.02,134,1.0968860803001752,9.964614991995793e-05,1.1326262622966472,0.7119694992555501,0.22447507230482774,2.3277570334704705,5
2.912064257028112,1.1,22,0.02,200,2.1909623561583125,0.00010164936152249441,2.2266682753488896,1.8500841202260387,1.7981710953587429,15.180218104509192,1
3.614734939759036,1.1,22,0.02,200,2.946895710825845,9.972817303490669e-05,2.985989909454665,2.5975973884525403,1.7285527100361073,11.574285696474822,1
4.297329317269076,1.1,22,0.02,200,3.6312869185023713,0.0001013177700031125,3.6663513246858663,3.291946164379574,1.8658670584073922,9.628381229515478,0
5.0,1.1,22,0.02,200,4.313642166968377,9.84545301004689e-05,4.349621866121223,3.9892186027904972,2.014143387217749,9.307024535685096,0
2.4101566265060237,1.2000000000000002,22,0.02,114,1.0962697495846236,0.00010007413210726612,1.1316436279765982,0.7229353722411899,0.19792964874926472,2.153351922010898,5
3.052598393574297,1.2000000000000002,22,0.02,200,2.0579310705436975,9.82502466399733e-05,2.094706572474521,1.78972551107029,4.728775625580017,33.06166424217579,1
3.69504016064257,1.2000000000000002,22,0.02,200,2.710030409443641,9.880210397232772e-05,2.7462794107281527,2.3827950705994505,2.62146994310635,18.45926963350492,1
4.357558232931727,1.2000000000000002,22,0.02,200,3.331043013141282,0.00010106476902041298,3.366391786276388,2.998896202651808,2.3841102413217907,13.746701939978538,1
5.0,1.2000000000000002,22,0.02,200,3.9107301301165727,0.00010151562312230308,3.9487608355318,3.5826531216347144,2.3583760149389903,12.136918773609814,1
2.610919678714859,1.3000000000000003,22,0.02,101,1.095846167959251,9.928499834543384e-05,1.1314763307068545,0.730089562646842,0.1847087386047292,2.0482630376917195,5
3.2132088353413653,1.3000000000000003,22,0.02,200,1.9620810033070384,9.732043344616497e-05,1.9971791033058697,1.7850376760205295,11.695983490665917,56.40095465548858,1
3.815497991967871,1.3000000000000003,22,0.02,200,2.5415822620359516,0.00010117081510977438,2.577823820299649,2.2730416390568626,6.224618863228498,28.028330888199203,1
4.397710843373494,1.3000000000000003,22,0.02,200,3.0555866155727838,9.997235494536296e-05,3.090963889789883,2.7483360209269994,4.486626298173869,26.58271658012899,1
5.0,1.3000000000000003,22,0.02,200,3.565621631424963,9.840724548297243e-05,3.604123323767711,3.2511640809275244,3.726422385792389,16.353683683234475,1
2.8116827309236947,1.4000000000000001,22,0.02,87,1.0956124632465054,9.997048590060334e-05,1.130946708561698,0.7464505485393497,0.1648390833453443,1.7531588251700303,5
3.35374297188755,1.4000000000000001,22,0.02,121,1.8570845449541367,9.898450717728914e-05,1.8960750090606502,1.4772017593918494,0.666887894176547,6.056864687722224,1
3.8958032128514053,1.4000000000000001,22,0.02,149,2.3585911664970522,0.00010306974853497634,2.395698637581081,2.01113075958318,1.5538427151350735,15.182444789505569,1
4.457939759036145,1.4000000000000001,22,0.02,200,2.8311237152062074,9.99273494200374e-05,2.868812933911724,2.5824262474561963,9.220024353122811,29.7051564507131,1
5.0,1.4000000000000001,22,0.02,200,3.265092760986084,9.893415924655352e-05,3.305074896934083,2.984586285259638,6.786889093448241,25.71837110421103,1
3.01244578313253,1.5000000000000002,22,0.02,78,1.0952726882265753,0.0001026180150065376,1.1310498609827415,0.7568641830449775,0.15602512740990612,1.733728521175,5
3.514353413654618,1.5000000000000002,22,0.02,101,1.781822568211046,0.00010024498318838406,1.8263975826781724,1.3983893646481766,0.5086096078757714,4.091124773340565,5
4.016261044176707,1.5000000000000002,22,0.02,118,2.2289952583476618,9.993609092629929e-05,2.2663002504235368,1.8585187439262179,0.8784634696078321,6.108627293726925,5
4.498092369477912,1.5000000000000002,22,0.02,150,2.616581576540192,9.784719039411916e-05,2.6591728083277837,2.2880496385999254,2.3451357717419015,15.583449072448854,1
5.0,1.5000000000000002,22,0.02,200,3.000005676115112,0.00010074594422556136,3.0353155157523135,2.7726037786544397,14.948445132323704,31.876637722431454,1
0.021076305220883534,0.01,25,0.02,10000,1.3862538016842914,0.0001008478709943197,1.425471114776334,0.9933928532543904,0.25106808618992726,1.4478108524174254,5
0.20176305220883534,0.1,25,0.02,10000,1.1419923043897267,0.00010253434523832991,1.1833286190101437,1.1671237126746428,4.000277683244455,9.62067045480671,1
0.22183935742971886,0.1,25,0.02,10000,1.5891932189019669,9.890335579899973e-05,1.6301099899412512,1.41814705419409,4.323203678215463,9.128087052707205,1
0.24191566265060238,0.1,25,0.02,10000,1.890129896572292,9.859940105423791e-05,1.928948209838723,1.6484030492300852,4.6778545428645675,8.990883700339998,1
0.26199196787148593,0.1,25,0.02,10000,2.1562318558999434,0.0001006456066197698,2.1898661315368124,1.8725551567787602,4.98953844208881,8.894826005613993,1
0.2820682730923695,0.1,25,0.02,10000,2.4046615878704607,9.914584006159449e-05,2.4417291980297082,2.091927846955954,5.21592745316325,9.604141602428111,1
0.302144578313253,0.1,25,0.02,10000,2.6432513570739626,0.00010237970069632853,2.6781210752584914,2.306174898574246,5.322707726833705,9.712304727754546,1
0.3222208835341365,0.1,25,0.02,10000,2.8743538965125532,0.00010142273323174905,2.913634782519219,2.5202809466573735,5.196205504148265,9.070964501815215,1
0.3422971887550201,0.1,25,0.02,10000,3.1004437280365966,9.834539221965692e-05,3.1437546101067997,2.7300250837116384,4.759752168964322,8.289371159831484,1
0.36237349397590357,0.1,25,0.02,10000,3.32282132316819,0.00010127757585628938,3.3601170568884755,2.942396014396884,4.098351410078192,8.150098288898052,1
0.3824497991967871,0.1,25,0.02,10000,3.5421404584572187,9.848210636910138e-05,3.5784038358284542,3.155716925988215,3.5772903635868993,7.86954671606975,1
0.40252610441767067,0.1,25,0.02,10000,3.759169850705933,9.888538086498607e-05,3.793137010428197,3.368439955231222,3.1905058635464103,8.009632377918356,0
0.42260240963855417,0.1,25,0.02,10000,3.974550869618331,9.706753148711133e-05,4.011104910825251,3.581938982357322,2.8312043576914223,8.13972919474573,0
0.4426787148594377,0.1,25,0.02,10000,4.1880372563794515,9.777899738421294e-05,4.2276883094561795,3.795075664269944,2.542502970221709,8.136818386542284,0
0.46275502008032127,0.1,25,0.02,10000,4.4001448578491456,0.00010182502667337828,4.43824721213702,4.006494314446428,2.3638830771001658,8.044777147365592,0
0.48283132530120476,0.1,25,0.02,10000,4.611450805376943,0.00010022710665689626,4.654938864498301,4.217097006465742,2.267773386666214,7.9631040040426555,0
0.021076305220883534,0.01,27,0.02,10000,1.386246615713814,0.0001011893209797673,1.4227382460642464,0.9815636012650806,0.2541779041012189,1.4460973471434817,5
0.20176305220883534,0.1,27,0.02,10000,1.1417993426890554,0.00010009815857089494,1.1776565890354502,1.1588139311220886,4.2216630662590795,9.881180341365871,1
0.22183935742971886,0.1,27,0.02,10000,1.589168053515944,0.00010150964096719849,1.6263084467144844,1.4171777524888747,4.5995923752743035,9.537665625508605,1
0.24191566265060238,0.1,27,0.02,10000,1.890077298544456,0.0001000538845454336,1.9294180871478959,1.6432876454055567,4.952489722538956,10.27934170177933,1
0.26199196787148593,0.1,27,0.02,10000,2.1561433240767807,0.00010149364046583026,2.1945159266475596,1.868405808321999,5.3482347878413545,9.677371703562223,1
0.2820682730923695,0.1,27,0.02,10000,2.404716686212956,0.00010077919225414115,2.4423542216302065,2.084882570771874,5.578942620939587,9.514720109787884,1
0.302144578313253,0.1,27,0.02,10000,2.643229872175023,9.881000514714398e-05,2.680266395882493,2.3007471226905256,5.690312874424586,9.380528879656902,1
0.3222208835341365,0.1,27,0.02,10000,2.8742893296309626,0.00010131412125919596,2.9085754781065583,2.5121054410902315,5.668200244227041,9.645276788440306,1
0.3422971887550201,0.1,27,0.02,10000,3.100446839663923,9.971963407419197e-05,3.1395564617336373,2.723127586244036,5.402108364112291,8.650604830940527,1
0.36237349397590357,0.1,27,0.02,10000,3.322976198671411,9.858838871033555e-05,3.3663546892783938,2.932695444088402,4.739710481101101,8.588552496056499,1
0.3824497991967871,0.1,27,0.02,10000,3.5422704410963326,0.000101045330025779,3.5871173194422954,3.145188997585294,4.130036693470234,8.30433779930212,1
0.40252610441767067,0.1,27,0.02,10000,3.759118105683002,0.00010052192826868521,3.794195552751972,3.357428145585436,3.6970697645929564,8.139074497785385,0
0.42260240963855417,0.1,27,0.02,10000,3.9745550683496935,9.851952867987734e-05,4.0169742489091576,3.5694651160438604,3.30048661704792,8.390669720170278,0
0.4426787148594377,0.1,27,0.02,10000,4.188134610818532,0.00010131026398631675,4.224144603089128,3.782259174379903,2.9526864327768605,8.466458104221008,0
0.46275502008032127,0.1,27,0.02,10000,4.40042625931134,0.00010045332157801555,4.437686148739657,3.9941043387767445,2.6816872345028693,8.427147969564038,0
0.48283132530120476,0.1,27,0.02,10000,4.611340881821932,0.00010029021985771935,4.651085070798978,4.204455038494178,2.517362915546616,8.314845606227934,0
0.5029076305220883,0.1,27,0.02,10000,4.821598904763653,0.00010026915898850883,4.859277068118746,4.414400807821447,2.4263845232005883,8.293456852037748,0
0.20176305220883534,0.1,30,0.02,10000,1.1418008198989937,0.00010149339167291841,1.1783117175809341,1.1495790221034734,4.4581888369998275,10.529094486238533,1
0.2820682730923695,0.1,30,0.02,10000,2.404722575223267,0.0001004573838581927,2.4456773396710734,2.0727507990297944,6.003801044009011,10.1761439710141,1
0.36237349397590357,0.1,30,0.02,10000,3.3227202770236617,0.00010037027266592978,3.3584091763272412,2.9210120753606295,5.821147062084024,9.039362975102309,1
